T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
3.2724E+0	3.2600E+0	3.2662E+0	6.2000E-3	1.0000E-6	-1.0000E-6	8.0101E-3	-8.0119E-3	8.0110E+3	1.0000E-6	-1.0000E-6	13.9243E-3	-14.0359E-3	13.9801E+3	-150.0000E+0	655.5020E-12	-150.0000E+0	-1.3879E-9	0.0000E+0	0.0000E+0	0.0000E+0	01:50:26	11/03/2023
3.2495E+0	3.1896E+0	3.2195E+0	29.9500E-3	1.0000E-6	-1.0000E-6	7.8367E-3	-7.9409E-3	7.8888E+3	1.0000E-6	-1.0000E-6	13.8935E-3	-14.0376E-3	13.9656E+3	-150.0000E+0	-1.7484E-9	-150.0000E+0	717.3146E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:50:29	11/03/2023
3.2322E+0	3.2641E+0	3.2481E+0	-15.9500E-3	1.0000E-6	-1.0000E-6	7.9639E-3	-7.9053E-3	7.9346E+3	1.0000E-6	-1.0000E-6	13.9108E-3	-14.0295E-3	13.9701E+3	-150.0000E+0	464.1658E-12	-150.0000E+0	1.0078E-9	5.4154E-6	-0.0000E+0	10.8307E-6	01:50:32	11/03/2023
3.2179E+0	3.2267E+0	3.2223E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	7.9628E-3	-7.7914E-3	7.8771E+3	1.0000E-6	-1.0000E-6	13.8954E-3	-14.0173E-3	13.9563E+3	-150.0000E+0	354.6308E-12	-150.0000E+0	850.8695E-12	16.2461E-6	0.0000E+0	32.4921E-6	01:50:35	11/03/2023
3.1665E+0	3.2631E+0	3.2148E+0	-48.3000E-3	1.0000E-6	-1.0000E-6	7.9627E-3	-7.9907E-3	7.9767E+3	1.0000E-6	-1.0000E-6	13.9120E-3	-14.0346E-3	13.9733E+3	-150.0000E+0	-475.5318E-12	-150.0000E+0	-191.7806E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:50:38	11/03/2023
3.2723E+0	3.1929E+0	3.2326E+0	39.7000E-3	1.0000E-6	-1.0000E-6	7.8610E-3	-7.8771E-3	7.8691E+3	1.0000E-6	-1.0000E-6	13.8837E-3	-14.0333E-3	13.9585E+3	-150.0000E+0	-2.2198E-9	-150.0000E+0	-1.9163E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	01:50:41	11/03/2023
3.2060E+0	3.2755E+0	3.2408E+0	-34.7500E-3	1.0000E-6	-1.0000E-6	7.9993E-3	-7.7883E-3	7.8938E+3	1.0000E-6	-1.0000E-6	13.9043E-3	-14.0204E-3	13.9623E+3	-150.0000E+0	-1.7446E-9	-150.0000E+0	804.1995E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	01:50:44	11/03/2023
3.1765E+0	3.2361E+0	3.2063E+0	-29.8000E-3	1.0000E-6	-1.0000E-6	7.9359E-3	-7.7803E-3	7.8581E+3	1.0000E-6	-1.0000E-6	13.8980E-3	-14.0163E-3	13.9572E+3	-150.0000E+0	-580.0382E-12	-150.0000E+0	921.3629E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:50:48	11/03/2023
3.1862E+0	3.2323E+0	3.2092E+0	-23.0500E-3	1.0000E-6	-1.0000E-6	7.8894E-3	-7.8965E-3	7.8930E+3	1.0000E-6	-1.0000E-6	13.8921E-3	-14.0241E-3	13.9581E+3	-150.0000E+0	-298.1676E-12	-150.0000E+0	1.0099E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	01:50:51	11/03/2023
3.2373E+0	3.1989E+0	3.2181E+0	19.2000E-3	1.0000E-6	-1.0000E-6	7.8259E-3	-7.9376E-3	7.8817E+3	1.0000E-6	-1.0000E-6	13.8911E-3	-14.0414E-3	13.9662E+3	-150.0000E+0	-1.4427E-9	-150.0000E+0	-1.7170E-9	5.4154E-6	-10.8307E-6	21.6614E-6	01:50:54	11/03/2023
3.2599E+0	3.2316E+0	3.2458E+0	14.1500E-3	1.0000E-6	-1.0000E-6	7.9323E-3	-7.8706E-3	7.9015E+3	1.0000E-6	-1.0000E-6	13.8913E-3	-14.0313E-3	13.9613E+3	-150.0000E+0	363.7377E-12	-150.0000E+0	-1.3046E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:50:57	11/03/2023
3.2208E+0	3.2830E+0	3.2519E+0	-31.1000E-3	1.0000E-6	-1.0000E-6	7.9995E-3	-7.9203E-3	7.9599E+3	1.0000E-6	-1.0000E-6	13.9135E-3	-14.0406E-3	13.9770E+3	-150.0000E+0	-1.9406E-9	-150.0000E+0	-1.5315E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:51:00	11/03/2023
3.2404E+0	3.2455E+0	3.2429E+0	-2.5500E-3	1.0000E-6	-1.0000E-6	7.9899E-3	-8.1669E-3	8.0784E+3	1.0000E-6	-1.0000E-6	13.9264E-3	-14.0646E-3	13.9955E+3	-150.0000E+0	540.5689E-12	-150.0000E+0	-865.4811E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:51:03	11/03/2023
3.3468E+0	3.2859E+0	3.3163E+0	30.4500E-3	1.0000E-6	-1.0000E-6	8.0008E-3	-8.0545E-3	8.0277E+3	1.0000E-6	-1.0000E-6	13.9210E-3	-14.0477E-3	13.9843E+3	-150.0000E+0	603.4955E-12	-150.0000E+0	437.9636E-12	5.4154E-6	10.8307E-6	-0.0000E+0	01:51:06	11/03/2023
3.2689E+0	3.2447E+0	3.2568E+0	12.1000E-3	1.0000E-6	-1.0000E-6	7.9798E-3	-8.0963E-3	8.0380E+3	1.0000E-6	-1.0000E-6	13.9233E-3	-14.0617E-3	13.9925E+3	-150.0000E+0	-2.0238E-9	-150.0000E+0	-2.0520E-9	16.2461E-6	21.6614E-6	10.8307E-6	01:51:09	11/03/2023
3.3040E+0	3.3278E+0	3.3159E+0	-11.9000E-3	1.0000E-6	-1.0000E-6	8.1179E-3	-8.0478E-3	8.0828E+3	1.0000E-6	-1.0000E-6	13.9347E-3	-14.0481E-3	13.9914E+3	-150.0000E+0	47.8247E-12	-150.0000E+0	961.6234E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	01:51:13	11/03/2023
3.2650E+0	3.2315E+0	3.2483E+0	16.7500E-3	1.0000E-6	-1.0000E-6	7.9418E-3	-7.9826E-3	7.9622E+3	1.0000E-6	-1.0000E-6	13.9037E-3	-14.0499E-3	13.9768E+3	-150.0000E+0	344.7402E-12	-150.0000E+0	841.9945E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:51:16	11/03/2023
3.2196E+0	3.3207E+0	3.2702E+0	-50.5500E-3	1.0000E-6	-1.0000E-6	8.1330E-3	-7.8971E-3	8.0150E+3	1.0000E-6	-1.0000E-6	13.9443E-3	-14.0170E-3	13.9807E+3	-150.0000E+0	-1.3719E-9	-150.0000E+0	-1.2590E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	01:51:19	11/03/2023
3.2017E+0	3.2118E+0	3.2068E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	7.9554E-3	-8.1302E-3	8.0428E+3	1.0000E-6	-1.0000E-6	13.9199E-3	-14.0649E-3	13.9924E+3	-150.0000E+0	-1.6089E-9	-150.0000E+0	-743.9949E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:51:22	11/03/2023
3.3439E+0	3.3210E+0	3.3325E+0	11.4500E-3	1.0000E-6	-1.0000E-6	8.0950E-3	-7.9291E-3	8.0121E+3	1.0000E-6	-1.0000E-6	13.9221E-3	-14.0468E-3	13.9844E+3	-150.0000E+0	-1.6199E-9	-150.0000E+0	1.1408E-9	0.0000E+0	0.0000E+0	0.0000E+0	01:51:25	11/03/2023
3.2098E+0	3.2516E+0	3.2307E+0	-20.9000E-3	1.0000E-6	-1.0000E-6	8.0954E-3	-8.1707E-3	8.1330E+3	1.0000E-6	-1.0000E-6	13.9453E-3	-14.0580E-3	14.0016E+3	-150.0000E+0	-1.3619E-9	-150.0000E+0	-1.7529E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:51:28	11/03/2023
3.3468E+0	3.2733E+0	3.3100E+0	36.7500E-3	1.0000E-6	-1.0000E-6	8.0673E-3	-8.0918E-3	8.0796E+3	1.0000E-6	-1.0000E-6	13.9325E-3	-14.0442E-3	13.9884E+3	-150.0000E+0	-1.5733E-9	-150.0000E+0	522.5900E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:51:31	11/03/2023
3.2779E+0	3.2583E+0	3.2681E+0	9.8000E-3	1.0000E-6	-1.0000E-6	8.0577E-3	-8.1711E-3	8.1144E+3	1.0000E-6	-1.0000E-6	13.9460E-3	-14.0597E-3	14.0029E+3	-150.0000E+0	689.5414E-12	-150.0000E+0	-1.5764E-9	5.4154E-6	10.8307E-6	-0.0000E+0	01:51:35	11/03/2023
3.3404E+0	3.3275E+0	3.3339E+0	6.4500E-3	1.0000E-6	-1.0000E-6	8.1520E-3	-7.9951E-3	8.0735E+3	1.0000E-6	-1.0000E-6	13.9440E-3	-14.0400E-3	13.9920E+3	-150.0000E+0	-1.1687E-9	-150.0000E+0	253.4685E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:51:38	11/03/2023
3.2561E+0	3.2633E+0	3.2597E+0	-3.6000E-3	1.0000E-6	-1.0000E-6	8.0874E-3	-8.1168E-3	8.1021E+3	1.0000E-6	-1.0000E-6	13.9451E-3	-14.0516E-3	13.9983E+3	-150.0000E+0	-172.6445E-12	-150.0000E+0	807.9393E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:51:41	11/03/2023
3.3293E+0	3.2641E+0	3.2967E+0	32.6000E-3	1.0000E-6	-1.0000E-6	8.0419E-3	-8.0926E-3	8.0672E+3	1.0000E-6	-1.0000E-6	13.9256E-3	-14.0553E-3	13.9905E+3	-150.0000E+0	-962.3773E-12	-150.0000E+0	-1.8187E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:51:44	11/03/2023
3.2786E+0	3.3152E+0	3.2969E+0	-18.3000E-3	1.0000E-6	-1.0000E-6	8.1285E-3	-8.1449E-3	8.1367E+3	1.0000E-6	-1.0000E-6	13.9452E-3	-14.0679E-3	14.0066E+3	-150.0000E+0	-2.0384E-9	-150.0000E+0	806.7476E-12	21.6614E-6	0.0000E+0	43.3229E-6	01:51:47	11/03/2023
3.3137E+0	3.3070E+0	3.3103E+0	3.3500E-3	1.0000E-6	-1.0000E-6	8.0730E-3	-8.0855E-3	8.0793E+3	1.0000E-6	-1.0000E-6	13.9312E-3	-14.0592E-3	13.9952E+3	-150.0000E+0	-685.0399E-12	-150.0000E+0	530.3131E-12	5.4154E-6	10.8307E-6	-0.0000E+0	01:51:50	11/03/2023
3.2610E+0	3.3340E+0	3.2975E+0	-36.5000E-3	1.0000E-6	-1.0000E-6	8.1783E-3	-8.1510E-3	8.1646E+3	1.0000E-6	-1.0000E-6	13.9469E-3	-14.0637E-3	14.0053E+3	-150.0000E+0	-1.2830E-9	-150.0000E+0	-1.8484E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:51:53	11/03/2023
3.3267E+0	3.3139E+0	3.3203E+0	6.4000E-3	1.0000E-6	-1.0000E-6	8.1819E-3	-8.0886E-3	8.1352E+3	1.0000E-6	-1.0000E-6	13.9533E-3	-14.0582E-3	14.0057E+3	-150.0000E+0	-925.9885E-12	-150.0000E+0	-1.5351E-9	5.4154E-6	10.8307E-6	-0.0000E+0	01:51:57	11/03/2023
3.2828E+0	3.3050E+0	3.2939E+0	-11.1000E-3	1.0000E-6	-1.0000E-6	8.1614E-3	-8.2399E-3	8.2007E+3	1.0000E-6	-1.0000E-6	13.9527E-3	-14.0721E-3	14.0124E+3	-150.0000E+0	-1.1340E-9	-150.0000E+0	-298.3123E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	01:52:00	11/03/2023
3.3704E+0	3.3419E+0	3.3561E+0	14.2500E-3	1.0000E-6	-1.0000E-6	8.1969E-3	-8.1285E-3	8.1627E+3	1.0000E-6	-1.0000E-6	13.9485E-3	-14.0729E-3	14.0107E+3	-150.0000E+0	-1.5561E-9	-150.0000E+0	-1.0966E-9	21.6614E-6	10.8307E-6	32.4921E-6	01:52:03	11/03/2023
3.2851E+0	3.3294E+0	3.3072E+0	-22.1500E-3	1.0000E-6	-1.0000E-6	8.2072E-3	-8.1182E-3	8.1627E+3	1.0000E-6	-1.0000E-6	13.9509E-3	-14.0700E-3	14.0105E+3	-150.0000E+0	-1.6873E-9	-150.0000E+0	-1.8210E-9	0.0000E+0	-10.8307E-6	10.8307E-6	01:52:06	11/03/2023
3.2858E+0	3.2901E+0	3.2879E+0	-2.1500E-3	1.0000E-6	-1.0000E-6	8.1133E-3	-8.1490E-3	8.1311E+3	1.0000E-6	-1.0000E-6	13.9352E-3	-14.0714E-3	14.0033E+3	-150.0000E+0	424.3987E-12	-150.0000E+0	414.3011E-12	32.4921E-6	-10.8307E-6	75.8150E-6	01:52:09	11/03/2023
3.3108E+0	3.3377E+0	3.3243E+0	-13.4500E-3	1.0000E-6	-1.0000E-6	8.2202E-3	-8.2120E-3	8.2161E+3	1.0000E-6	-1.0000E-6	13.9475E-3	-14.0703E-3	14.0089E+3	-150.0000E+0	-1.0819E-9	-150.0000E+0	-1.5998E-9	5.4154E-6	-0.0000E+0	10.8307E-6	01:52:12	11/03/2023
3.3491E+0	3.2982E+0	3.3236E+0	25.4500E-3	1.0000E-6	-1.0000E-6	8.1292E-3	-8.0961E-3	8.1127E+3	1.0000E-6	-1.0000E-6	13.9403E-3	-14.0614E-3	14.0009E+3	-150.0000E+0	-20.0470E-12	-150.0000E+0	-1.3706E-9	5.4154E-6	10.8307E-6	0.0000E+0	01:52:15	11/03/2023
3.2817E+0	3.3093E+0	3.2955E+0	-13.8000E-3	1.0000E-6	-1.0000E-6	8.1305E-3	-8.2472E-3	8.1889E+3	1.0000E-6	-1.0000E-6	13.9503E-3	-14.0788E-3	14.0145E+3	-150.0000E+0	-2.0467E-9	-150.0000E+0	-1.8012E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:52:18	11/03/2023
3.3747E+0	3.3472E+0	3.3609E+0	13.7500E-3	1.0000E-6	-1.0000E-6	8.1973E-3	-8.1370E-3	8.1672E+3	1.0000E-6	-1.0000E-6	13.9458E-3	-14.0694E-3	14.0076E+3	-150.0000E+0	-1.0185E-9	-150.0000E+0	1.0808E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	01:52:22	11/03/2023
3.3010E+0	3.3003E+0	3.3007E+0	350.0000E-6	1.0000E-6	-1.0000E-6	8.1322E-3	-8.1117E-3	8.1219E+3	1.0000E-6	-1.0000E-6	13.9416E-3	-14.0718E-3	14.0067E+3	-150.0000E+0	-1.2470E-9	-150.0000E+0	-1.6969E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	01:52:25	11/03/2023
3.2912E+0	3.3151E+0	3.3032E+0	-11.9500E-3	1.0000E-6	-1.0000E-6	8.2170E-3	-8.3361E-3	8.2766E+3	1.0000E-6	-1.0000E-6	13.9684E-3	-14.0949E-3	14.0316E+3	-150.0000E+0	243.4059E-12	-150.0000E+0	-868.4811E-12	37.9075E-6	43.3229E-6	32.4921E-6	01:52:28	11/03/2023
3.4167E+0	3.3953E+0	3.4060E+0	10.7000E-3	1.0000E-6	-1.0000E-6	8.3548E-3	-8.2561E-3	8.3055E+3	1.0000E-6	-1.0000E-6	13.9744E-3	-14.0762E-3	14.0253E+3	-150.0000E+0	34.7612E-12	-150.0000E+0	-252.2157E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	01:52:31	11/03/2023
3.3357E+0	3.3107E+0	3.3232E+0	12.5000E-3	1.0000E-6	-1.0000E-6	8.2302E-3	-8.2911E-3	8.2606E+3	1.0000E-6	-1.0000E-6	13.9615E-3	-14.0842E-3	14.0229E+3	-150.0000E+0	-736.0152E-12	-150.0000E+0	-897.9803E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:52:34	11/03/2023
3.3679E+0	3.3715E+0	3.3697E+0	-1.8000E-3	1.0000E-6	-1.0000E-6	8.2764E-3	-8.2048E-3	8.2406E+3	1.0000E-6	-1.0000E-6	13.9617E-3	-14.0750E-3	14.0184E+3	-150.0000E+0	511.2276E-12	-150.0000E+0	17.3760E-12	10.8307E-6	0.0000E+0	21.6614E-6	01:52:37	11/03/2023
3.3173E+0	3.3343E+0	3.3258E+0	-8.5000E-3	1.0000E-6	-1.0000E-6	8.2245E-3	-8.2873E-3	8.2559E+3	1.0000E-6	-1.0000E-6	13.9551E-3	-14.0818E-3	14.0184E+3	-150.0000E+0	-716.9763E-12	-150.0000E+0	-1.7919E-9	5.4154E-6	10.8307E-6	0.0000E+0	01:52:40	11/03/2023
3.3596E+0	3.3313E+0	3.3455E+0	14.1500E-3	1.0000E-6	-1.0000E-6	8.2478E-3	-8.3364E-3	8.2921E+3	1.0000E-6	-1.0000E-6	13.9644E-3	-14.0901E-3	14.0272E+3	-150.0000E+0	682.1242E-12	-150.0000E+0	-1.3146E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:52:44	11/03/2023
3.3878E+0	3.3500E+0	3.3689E+0	18.9000E-3	1.0000E-6	-1.0000E-6	8.2568E-3	-8.1795E-3	8.2182E+3	1.0000E-6	-1.0000E-6	13.9505E-3	-14.0675E-3	14.0090E+3	-150.0000E+0	-1.9190E-9	-150.0000E+0	-1.6595E-9	16.2461E-6	21.6614E-6	10.8307E-6	01:52:47	11/03/2023
3.2792E+0	3.3496E+0	3.3144E+0	-35.2000E-3	1.0000E-6	-1.0000E-6	8.2467E-3	-8.1938E-3	8.2203E+3	1.0000E-6	-1.0000E-6	13.9695E-3	-14.0666E-3	14.0181E+3	-150.0000E+0	-282.0136E-12	-150.0000E+0	-2.0209E-9	21.6614E-6	10.8307E-6	32.4921E-6	01:52:50	11/03/2023
3.3218E+0	3.3360E+0	3.3289E+0	-7.1000E-3	1.0000E-6	-1.0000E-6	8.2218E-3	-8.3123E-3	8.2671E+3	1.0000E-6	-1.0000E-6	13.9504E-3	-14.0863E-3	14.0184E+3	-150.0000E+0	228.3231E-12	-150.0000E+0	485.6174E-12	10.8307E-6	21.6614E-6	-0.0000E+0	01:52:53	11/03/2023
3.3900E+0	3.3617E+0	3.3758E+0	14.1500E-3	1.0000E-6	-1.0000E-6	8.2684E-3	-8.1811E-3	8.2248E+3	1.0000E-6	-1.0000E-6	13.9654E-3	-14.0733E-3	14.0194E+3	-150.0000E+0	271.9229E-12	-150.0000E+0	-1.9060E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:52:56	11/03/2023
3.3220E+0	3.3445E+0	3.3333E+0	-11.2500E-3	1.0000E-6	-1.0000E-6	8.2558E-3	-8.2631E-3	8.2594E+3	1.0000E-6	-1.0000E-6	13.9730E-3	-14.0882E-3	14.0306E+3	-150.0000E+0	-927.3906E-12	-150.0000E+0	-266.3487E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	01:52:59	11/03/2023
3.3767E+0	3.3212E+0	3.3490E+0	27.7500E-3	1.0000E-6	-1.0000E-6	8.1974E-3	-8.2155E-3	8.2064E+3	1.0000E-6	-1.0000E-6	13.9572E-3	-14.0770E-3	14.0171E+3	-150.0000E+0	-637.5661E-12	-150.0000E+0	790.2738E-12	0.0000E+0	-10.8307E-6	10.8307E-6	01:53:02	11/03/2023
3.3223E+0	3.3372E+0	3.3297E+0	-7.4500E-3	1.0000E-6	-1.0000E-6	8.2143E-3	-8.2225E-3	8.2184E+3	1.0000E-6	-1.0000E-6	13.9648E-3	-14.0773E-3	14.0211E+3	-150.0000E+0	371.8151E-12	-150.0000E+0	871.6971E-12	21.6614E-6	43.3229E-6	0.0000E+0	01:53:06	11/03/2023
3.3491E+0	3.3753E+0	3.3622E+0	-13.1000E-3	1.0000E-6	-1.0000E-6	8.3072E-3	-8.2086E-3	8.2579E+3	1.0000E-6	-1.0000E-6	13.9713E-3	-14.0677E-3	14.0195E+3	-150.0000E+0	-1.2067E-9	-150.0000E+0	-1.8741E-9	16.2461E-6	10.8307E-6	21.6614E-6	01:53:09	11/03/2023
3.3305E+0	3.2722E+0	3.3014E+0	29.1500E-3	1.0000E-6	-1.0000E-6	8.1520E-3	-8.2668E-3	8.2094E+3	1.0000E-6	-1.0000E-6	13.9571E-3	-14.0840E-3	14.0205E+3	-150.0000E+0	502.2440E-12	-150.0000E+0	626.3193E-12	0.0000E+0	-10.8307E-6	10.8307E-6	01:53:12	11/03/2023
3.3876E+0	3.3911E+0	3.3893E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	8.3238E-3	-8.3065E-3	8.3151E+3	1.0000E-6	-1.0000E-6	13.9681E-3	-14.0799E-3	14.0240E+3	-150.0000E+0	-1.6101E-9	-150.0000E+0	-1.5397E-9	21.6614E-6	32.4921E-6	10.8307E-6	01:53:15	11/03/2023
3.3601E+0	3.3188E+0	3.3395E+0	20.6500E-3	1.0000E-6	-1.0000E-6	8.2269E-3	-8.2579E-3	8.2424E+3	1.0000E-6	-1.0000E-6	13.9631E-3	-14.0815E-3	14.0223E+3	-150.0000E+0	158.3489E-12	-150.0000E+0	-1.9262E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	01:53:18	11/03/2023
3.3621E+0	3.3990E+0	3.3805E+0	-18.4500E-3	1.0000E-6	-1.0000E-6	8.3505E-3	-8.2203E-3	8.2854E+3	1.0000E-6	-1.0000E-6	13.9862E-3	-14.0859E-3	14.0361E+3	-150.0000E+0	-479.3229E-12	-150.0000E+0	-325.3048E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:53:21	11/03/2023
3.3459E+0	3.3375E+0	3.3417E+0	4.2000E-3	1.0000E-6	-1.0000E-6	8.2946E-3	-8.3441E-3	8.3193E+3	1.0000E-6	-1.0000E-6	13.9799E-3	-14.1013E-3	14.0406E+3	-150.0000E+0	-1.4125E-9	-150.0000E+0	-1.6556E-9	21.6614E-6	21.6614E-6	21.6614E-6	01:53:24	11/03/2023
3.4114E+0	3.3623E+0	3.3868E+0	24.5500E-3	1.0000E-6	-1.0000E-6	8.2879E-3	-8.3532E-3	8.3205E+3	1.0000E-6	-1.0000E-6	13.9691E-3	-14.1003E-3	14.0347E+3	-150.0000E+0	-1.6857E-9	-150.0000E+0	1.0009E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	01:53:28	11/03/2023
3.3981E+0	3.4178E+0	3.4080E+0	-9.8500E-3	1.0000E-6	-1.0000E-6	8.3797E-3	-8.3544E-3	8.3670E+3	1.0000E-6	-1.0000E-6	13.9906E-3	-14.0873E-3	14.0390E+3	-150.0000E+0	360.9356E-12	-150.0000E+0	-1.9233E-9	10.8307E-6	21.6614E-6	0.0000E+0	01:53:31	11/03/2023
3.3966E+0	3.3672E+0	3.3819E+0	14.7000E-3	1.0000E-6	-1.0000E-6	8.3515E-3	-8.3229E-3	8.3372E+3	1.0000E-6	-1.0000E-6	13.9720E-3	-14.0954E-3	14.0337E+3	-150.0000E+0	-1.0808E-9	-150.0000E+0	433.1156E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:53:34	11/03/2023
3.3750E+0	3.3953E+0	3.3852E+0	-10.1500E-3	1.0000E-6	-1.0000E-6	8.3587E-3	-8.3300E-3	8.3443E+3	1.0000E-6	-1.0000E-6	13.9738E-3	-14.0915E-3	14.0327E+3	-150.0000E+0	-394.8859E-12	-150.0000E+0	-1.7571E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	01:53:37	11/03/2023
3.3875E+0	3.3764E+0	3.3819E+0	5.5500E-3	1.0000E-6	-1.0000E-6	8.3288E-3	-8.3799E-3	8.3544E+3	1.0000E-6	-1.0000E-6	13.9854E-3	-14.0941E-3	14.0397E+3	-150.0000E+0	-1.3037E-9	-150.0000E+0	-2.0455E-9	0.0000E+0	-0.0000E+0	0.0000E+0	01:53:40	11/03/2023
3.4089E+0	3.3805E+0	3.3947E+0	14.2000E-3	1.0000E-6	-1.0000E-6	8.3448E-3	-8.3798E-3	8.3623E+3	1.0000E-6	-1.0000E-6	13.9855E-3	-14.0997E-3	14.0426E+3	-150.0000E+0	-786.2489E-12	-150.0000E+0	-2.0337E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	01:53:43	11/03/2023
3.3915E+0	3.3772E+0	3.3844E+0	7.1500E-3	1.0000E-6	-1.0000E-6	8.3322E-3	-8.4160E-3	8.3741E+3	1.0000E-6	-1.0000E-6	13.9697E-3	-14.1110E-3	14.0403E+3	-150.0000E+0	-2.0839E-9	-150.0000E+0	-501.3100E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:53:46	11/03/2023
3.4486E+0	3.4736E+0	3.4611E+0	-12.5000E-3	1.0000E-6	-1.0000E-6	8.4793E-3	-8.2583E-3	8.3688E+3	1.0000E-6	-1.0000E-6	13.9950E-3	-14.0810E-3	14.0380E+3	-150.0000E+0	-1.3109E-9	-150.0000E+0	-1.7208E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:53:49	11/03/2023
3.3181E+0	3.4197E+0	3.3689E+0	-50.8000E-3	1.0000E-6	-1.0000E-6	8.4345E-3	-8.4554E-3	8.4450E+3	1.0000E-6	-1.0000E-6	14.0111E-3	-14.1124E-3	14.0618E+3	-150.0000E+0	-1.9146E-9	-150.0000E+0	-1.2868E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:53:53	11/03/2023
3.4752E+0	3.3837E+0	3.4295E+0	45.7500E-3	1.0000E-6	-1.0000E-6	8.3848E-3	-8.4352E-3	8.4100E+3	1.0000E-6	-1.0000E-6	13.9886E-3	-14.1131E-3	14.0508E+3	-150.0000E+0	-136.1745E-12	-150.0000E+0	-1.9174E-9	5.4154E-6	-0.0000E+0	10.8307E-6	01:53:56	11/03/2023
3.4106E+0	3.4422E+0	3.4264E+0	-15.8000E-3	1.0000E-6	-1.0000E-6	8.4677E-3	-8.4695E-3	8.4686E+3	1.0000E-6	-1.0000E-6	14.0149E-3	-14.1080E-3	14.0614E+3	-150.0000E+0	429.3435E-12	-150.0000E+0	-1.4133E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:53:59	11/03/2023
3.4451E+0	3.3902E+0	3.4177E+0	27.4500E-3	1.0000E-6	-1.0000E-6	8.4215E-3	-8.3970E-3	8.4092E+3	1.0000E-6	-1.0000E-6	13.9895E-3	-14.1069E-3	14.0482E+3	-150.0000E+0	-1.0851E-9	-150.0000E+0	720.2306E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:54:02	11/03/2023
3.3897E+0	3.4622E+0	3.4260E+0	-36.2500E-3	1.0000E-6	-1.0000E-6	8.4857E-3	-8.4800E-3	8.4828E+3	1.0000E-6	-1.0000E-6	14.0114E-3	-14.1051E-3	14.0582E+3	-150.0000E+0	612.0264E-12	-150.0000E+0	-1.3370E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	01:54:05	11/03/2023
3.4540E+0	3.3640E+0	3.4090E+0	45.0000E-3	1.0000E-6	-1.0000E-6	8.2948E-3	-8.3554E-3	8.3251E+3	1.0000E-6	-1.0000E-6	13.9695E-3	-14.1027E-3	14.0361E+3	-150.0000E+0	149.9834E-12	-150.0000E+0	662.8821E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	01:54:08	11/03/2023
