T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.5237E+0	2.4756E+0	2.4996E+0	24.0500E-3	1.0000E-6	-1.0000E-6	2.1699E-3	-2.3965E-3	2.2832E+3	1.0000E-6	-1.0000E-6	3.8085E-3	-3.8142E-3	3.8114E+3	50.0000E+0	-1.3473E-9	50.0000E+0	1.4195E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:52:48	12/03/2023
2.5187E+0	2.5217E+0	2.5202E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	2.1923E-3	-2.3530E-3	2.2727E+3	1.0000E-6	-1.0000E-6	3.8088E-3	-3.8142E-3	3.8115E+3	50.0000E+0	2.3490E-9	50.0000E+0	869.7448E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:52:51	12/03/2023
2.5202E+0	2.5110E+0	2.5156E+0	4.6000E-3	1.0000E-6	-1.0000E-6	2.2425E-3	-2.2014E-3	2.2219E+3	1.0000E-6	-1.0000E-6	3.8078E-3	-3.8127E-3	3.8102E+3	50.0000E+0	1.1479E-9	50.0000E+0	864.5246E-12	10.8307E-6	0.0000E+0	21.6614E-6	03:52:55	12/03/2023
2.4968E+0	2.5103E+0	2.5035E+0	-6.7500E-3	1.0000E-6	-1.0000E-6	2.2178E-3	-2.3364E-3	2.2771E+3	1.0000E-6	-1.0000E-6	3.8089E-3	-3.8128E-3	3.8109E+3	50.0000E+0	-1.3698E-9	50.0000E+0	-1.3977E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:52:58	12/03/2023
2.5146E+0	2.4933E+0	2.5040E+0	10.6500E-3	1.0000E-6	-1.0000E-6	2.1481E-3	-2.1594E-3	2.1538E+3	1.0000E-6	-1.0000E-6	3.8071E-3	-3.8125E-3	3.8098E+3	50.0000E+0	-2.0661E-9	50.0000E+0	-269.0651E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:53:01	12/03/2023
2.4903E+0	2.5251E+0	2.5077E+0	-17.4000E-3	1.0000E-6	-1.0000E-6	2.3465E-3	-2.1917E-3	2.2691E+3	1.0000E-6	-1.0000E-6	3.8097E-3	-3.8119E-3	3.8108E+3	50.0000E+0	757.0988E-12	50.0000E+0	-874.4969E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:53:04	12/03/2023
2.5043E+0	2.4783E+0	2.4913E+0	13.0000E-3	1.0000E-6	-1.0000E-6	1.9691E-3	-2.2908E-3	2.1299E+3	1.0000E-6	-1.0000E-6	3.8072E-3	-3.8140E-3	3.8106E+3	50.0000E+0	-763.0231E-12	50.0000E+0	-1.3657E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:53:08	12/03/2023
2.5273E+0	2.5334E+0	2.5303E+0	-3.0500E-3	1.0000E-6	-1.0000E-6	2.2954E-3	-1.7970E-3	2.0462E+3	1.0000E-6	-1.0000E-6	3.8078E-3	-3.8084E-3	3.8081E+3	50.0000E+0	1.5059E-9	50.0000E+0	-1.4310E-9	5.4154E-6	-0.0000E+0	10.8307E-6	03:53:11	12/03/2023
2.6181E+0	2.4766E+0	2.5473E+0	70.7500E-3	1.0000E-6	-1.0000E-6	1.5258E-3	-1.5050E-3	1.5154E+3	1.0000E-6	-1.0000E-6	3.8010E-3	-3.8075E-3	3.8043E+3	50.0000E+0	1.5781E-9	50.0000E+0	-1.4052E-9	5.4154E-6	-10.8307E-6	21.6614E-6	03:53:14	12/03/2023
2.4048E+0	2.5141E+0	2.4594E+0	-54.6500E-3	1.0000E-6	-1.0000E-6	2.0632E-3	-1.9950E-3	2.0291E+3	1.0000E-6	-1.0000E-6	3.8071E-3	-3.8100E-3	3.8085E+3	50.0000E+0	-613.7612E-12	50.0000E+0	420.7180E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	03:53:17	12/03/2023
2.4987E+0	2.4651E+0	2.4819E+0	16.8000E-3	1.0000E-6	-1.0000E-6	1.9093E-3	-1.9814E-3	1.9453E+3	1.0000E-6	-1.0000E-6	3.8060E-3	-3.8107E-3	3.8083E+3	50.0000E+0	1.7378E-9	50.0000E+0	1.3231E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:53:20	12/03/2023
2.4911E+0	2.4962E+0	2.4936E+0	-2.5500E-3	1.0000E-6	-1.0000E-6	1.9937E-3	-1.8494E-3	1.9215E+3	1.0000E-6	-1.0000E-6	3.8062E-3	-3.8089E-3	3.8075E+3	50.0000E+0	2.6018E-9	50.0000E+0	-872.4000E-12	5.4154E-6	-0.0000E+0	10.8307E-6	03:53:24	12/03/2023
2.4640E+0	2.4708E+0	2.4674E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	2.0117E-3	-2.1135E-3	2.0626E+3	1.0000E-6	-1.0000E-6	3.8072E-3	-3.8118E-3	3.8095E+3	50.0000E+0	2.4988E-9	50.0000E+0	1.0072E-9	10.8307E-6	-0.0000E+0	21.6614E-6	03:53:27	12/03/2023
2.5082E+0	2.4906E+0	2.4994E+0	8.8000E-3	1.0000E-6	-1.0000E-6	2.0651E-3	-1.9612E-3	2.0131E+3	1.0000E-6	-1.0000E-6	3.8066E-3	-3.8102E-3	3.8084E+3	50.0000E+0	1.6219E-9	50.0000E+0	803.0264E-12	0.0000E+0	-10.8307E-6	10.8307E-6	03:53:30	12/03/2023
2.4649E+0	2.4730E+0	2.4689E+0	-4.0500E-3	1.0000E-6	-1.0000E-6	1.9758E-3	-1.9862E-3	1.9810E+3	1.0000E-6	-1.0000E-6	3.8061E-3	-3.8102E-3	3.8082E+3	50.0000E+0	-1.5550E-9	50.0000E+0	-1.4425E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	03:53:33	12/03/2023
2.4801E+0	2.4761E+0	2.4781E+0	2.0000E-3	1.0000E-6	-1.0000E-6	1.9219E-3	-1.8642E-3	1.8930E+3	1.0000E-6	-1.0000E-6	3.8054E-3	-3.8092E-3	3.8073E+3	50.0000E+0	347.7956E-12	50.0000E+0	199.9858E-12	5.4154E-6	-0.0000E+0	10.8307E-6	03:53:37	12/03/2023
2.4631E+0	2.4673E+0	2.4652E+0	-2.1000E-3	1.0000E-6	-1.0000E-6	1.9149E-3	-1.9443E-3	1.9296E+3	1.0000E-6	-1.0000E-6	3.8059E-3	-3.8099E-3	3.8079E+3	50.0000E+0	2.0026E-9	50.0000E+0	1.0689E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:53:40	12/03/2023
2.4768E+0	2.4685E+0	2.4726E+0	4.1500E-3	1.0000E-6	-1.0000E-6	1.8725E-3	-1.9225E-3	1.8975E+3	1.0000E-6	-1.0000E-6	3.8052E-3	-3.8096E-3	3.8074E+3	50.0000E+0	830.1639E-12	50.0000E+0	-774.4538E-12	0.0000E+0	-10.8307E-6	10.8307E-6	03:53:43	12/03/2023
2.4772E+0	2.4729E+0	2.4750E+0	2.1500E-3	1.0000E-6	-1.0000E-6	1.8945E-3	-1.8581E-3	1.8763E+3	1.0000E-6	-1.0000E-6	3.8051E-3	-3.8086E-3	3.8068E+3	50.0000E+0	-284.6988E-12	50.0000E+0	1.7898E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:53:46	12/03/2023
2.4701E+0	2.4596E+0	2.4649E+0	5.2500E-3	1.0000E-6	-1.0000E-6	1.7947E-3	-1.8129E-3	1.8038E+3	1.0000E-6	-1.0000E-6	3.8049E-3	-3.8078E-3	3.8063E+3	50.0000E+0	1.5647E-9	50.0000E+0	179.7321E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:53:49	12/03/2023
2.4605E+0	2.4195E+0	2.4400E+0	20.5000E-3	1.0000E-6	-1.0000E-6	1.5637E-3	-1.9141E-3	1.7389E+3	1.0000E-6	-1.0000E-6	3.8037E-3	-3.8101E-3	3.8069E+3	50.0000E+0	-999.1561E-12	50.0000E+0	135.1997E-12	10.8307E-6	0.0000E+0	21.6614E-6	03:53:53	12/03/2023
2.4848E+0	2.4877E+0	2.4863E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	1.7951E-3	-1.4634E-3	1.6293E+3	1.0000E-6	-1.0000E-6	3.8029E-3	-3.8069E-3	3.8049E+3	50.0000E+0	560.4421E-12	50.0000E+0	753.4820E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:53:56	12/03/2023
2.4083E+0	2.4925E+0	2.4504E+0	-42.1000E-3	1.0000E-6	-1.0000E-6	1.8905E-3	-1.7112E-3	1.8009E+3	1.0000E-6	-1.0000E-6	3.8052E-3	-3.8072E-3	3.8062E+3	50.0000E+0	1.5184E-9	50.0000E+0	-1.1731E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	03:53:59	12/03/2023
2.4689E+0	2.4236E+0	2.4463E+0	22.6500E-3	1.0000E-6	-1.0000E-6	1.6272E-3	-1.8661E-3	1.7466E+3	1.0000E-6	-1.0000E-6	3.8037E-3	-3.8086E-3	3.8061E+3	50.0000E+0	500.1915E-12	50.0000E+0	1.4330E-9	16.2461E-6	32.4921E-6	0.0000E+0	03:54:02	12/03/2023
2.4778E+0	2.4517E+0	2.4647E+0	13.0500E-3	1.0000E-6	-1.0000E-6	1.7118E-3	-1.7661E-3	1.7390E+3	1.0000E-6	-1.0000E-6	3.8036E-3	-3.8083E-3	3.8059E+3	50.0000E+0	-505.0486E-12	50.0000E+0	1.2952E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:54:06	12/03/2023
2.4561E+0	2.4640E+0	2.4600E+0	-3.9500E-3	1.0000E-6	-1.0000E-6	1.6922E-3	-1.6269E-3	1.6596E+3	1.0000E-6	-1.0000E-6	3.8034E-3	-3.8063E-3	3.8049E+3	50.0000E+0	-2.3738E-9	50.0000E+0	57.5142E-12	0.0000E+0	0.0000E+0	-0.0000E+0	03:54:09	12/03/2023
2.4391E+0	2.4259E+0	2.4325E+0	6.6000E-3	1.0000E-6	-1.0000E-6	1.5555E-3	-1.7061E-3	1.6308E+3	1.0000E-6	-1.0000E-6	3.8029E-3	-3.8081E-3	3.8055E+3	50.0000E+0	-1.3522E-9	50.0000E+0	-1.2683E-9	0.0000E+0	10.8307E-6	-10.8307E-6	03:54:12	12/03/2023
2.4498E+0	2.4340E+0	2.4419E+0	7.9000E-3	1.0000E-6	-1.0000E-6	1.6165E-3	-1.7196E-3	1.6681E+3	1.0000E-6	-1.0000E-6	3.8030E-3	-3.8078E-3	3.8054E+3	50.0000E+0	1.1275E-9	50.0000E+0	-898.7378E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:54:15	12/03/2023
2.4508E+0	2.4459E+0	2.4484E+0	2.4500E-3	1.0000E-6	-1.0000E-6	1.6354E-3	-1.5560E-3	1.5957E+3	1.0000E-6	-1.0000E-6	3.8029E-3	-3.8061E-3	3.8045E+3	50.0000E+0	-1.9896E-9	50.0000E+0	152.8652E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	03:54:19	12/03/2023
2.4231E+0	2.4465E+0	2.4348E+0	-11.7000E-3	1.0000E-6	-1.0000E-6	1.6928E-3	-1.6051E-3	1.6490E+3	1.0000E-6	-1.0000E-6	3.8037E-3	-3.8062E-3	3.8050E+3	50.0000E+0	1.3152E-9	50.0000E+0	1.5058E-9	5.4154E-6	0.0000E+0	10.8307E-6	03:54:22	12/03/2023
2.4483E+0	2.4159E+0	2.4321E+0	16.2000E-3	1.0000E-6	-1.0000E-6	1.5350E-3	-1.5354E-3	1.5352E+3	1.0000E-6	-1.0000E-6	3.8016E-3	-3.8061E-3	3.8039E+3	50.0000E+0	-1.0420E-9	50.0000E+0	1.8397E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:54:25	12/03/2023
2.4289E+0	2.4448E+0	2.4368E+0	-7.9500E-3	1.0000E-6	-1.0000E-6	1.6320E-3	-1.5877E-3	1.6098E+3	1.0000E-6	-1.0000E-6	3.8029E-3	-3.8065E-3	3.8047E+3	50.0000E+0	-818.6992E-12	50.0000E+0	56.1171E-12	5.4154E-6	0.0000E+0	10.8307E-6	03:54:28	12/03/2023
2.4332E+0	2.4405E+0	2.4368E+0	-3.6500E-3	1.0000E-6	-1.0000E-6	1.6513E-3	-1.6782E-3	1.6648E+3	1.0000E-6	-1.0000E-6	3.8034E-3	-3.8073E-3	3.8053E+3	50.0000E+0	1.4891E-9	50.0000E+0	-729.3851E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:54:31	12/03/2023
2.4400E+0	2.4303E+0	2.4352E+0	4.8500E-3	1.0000E-6	-1.0000E-6	1.5979E-3	-1.7107E-3	1.6543E+3	1.0000E-6	-1.0000E-6	3.8030E-3	-3.8077E-3	3.8054E+3	50.0000E+0	1.9951E-9	50.0000E+0	-1.1498E-9	10.8307E-6	21.6614E-6	0.0000E+0	03:54:35	12/03/2023
2.4480E+0	2.4353E+0	2.4417E+0	6.3500E-3	1.0000E-6	-1.0000E-6	1.5920E-3	-1.5380E-3	1.5650E+3	1.0000E-6	-1.0000E-6	3.8026E-3	-3.8062E-3	3.8044E+3	50.0000E+0	2.4272E-9	50.0000E+0	-1.4555E-9	0.0000E+0	0.0000E+0	-0.0000E+0	03:54:38	12/03/2023
2.4175E+0	2.4223E+0	2.4199E+0	-2.4000E-3	1.0000E-6	-1.0000E-6	1.5511E-3	-1.5289E-3	1.5400E+3	1.0000E-6	-1.0000E-6	3.8026E-3	-3.8054E-3	3.8040E+3	50.0000E+0	371.0388E-12	50.0000E+0	645.8058E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:54:41	12/03/2023
2.4280E+0	2.4006E+0	2.4143E+0	13.7000E-3	1.0000E-6	-1.0000E-6	1.3187E-3	-1.4581E-3	1.3884E+3	1.0000E-6	-1.0000E-6	3.8003E-3	-3.8054E-3	3.8029E+3	50.0000E+0	-2.1798E-9	50.0000E+0	1.1614E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:54:44	12/03/2023
2.4291E+0	2.4221E+0	2.4256E+0	3.5000E-3	1.0000E-6	-1.0000E-6	1.4040E-3	-1.4779E-3	1.4409E+3	1.0000E-6	-1.0000E-6	3.8011E-3	-3.8056E-3	3.8033E+3	50.0000E+0	2.5202E-9	50.0000E+0	979.0612E-12	10.8307E-6	-10.8307E-6	32.4921E-6	03:54:48	12/03/2023
2.4305E+0	2.4175E+0	2.4240E+0	6.5000E-3	1.0000E-6	-1.0000E-6	1.4089E-3	-1.4026E-3	1.4058E+3	1.0000E-6	-1.0000E-6	3.8003E-3	-3.8055E-3	3.8029E+3	50.0000E+0	566.9124E-12	50.0000E+0	-698.6108E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	03:54:51	12/03/2023
2.4106E+0	2.4170E+0	2.4138E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	1.3598E-3	-1.3766E-3	1.3682E+3	1.0000E-6	-1.0000E-6	3.8000E-3	-3.8053E-3	3.8026E+3	50.0000E+0	1.0071E-9	50.0000E+0	-1.4156E-9	27.0768E-6	21.6614E-6	32.4921E-6	03:54:54	12/03/2023
2.4116E+0	2.4217E+0	2.4166E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	1.4097E-3	-1.1836E-3	1.2966E+3	1.0000E-6	-1.0000E-6	3.7999E-3	-3.8016E-3	3.8008E+3	50.0000E+0	2.4178E-9	50.0000E+0	1.0011E-9	37.9075E-6	54.1536E-6	21.6614E-6	03:54:57	12/03/2023
2.3750E+0	2.4088E+0	2.3919E+0	-16.9000E-3	1.0000E-6	-1.0000E-6	1.3265E-3	-1.5401E-3	1.4333E+3	1.0000E-6	-1.0000E-6	3.8008E-3	-3.8052E-3	3.8030E+3	50.0000E+0	-2.0047E-9	50.0000E+0	-1.3584E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:55:00	12/03/2023
2.4482E+0	2.3944E+0	2.4213E+0	26.9000E-3	1.0000E-6	-1.0000E-6	1.1886E-3	-1.1252E-3	1.1569E+3	1.0000E-6	-1.0000E-6	3.7977E-3	-3.8025E-3	3.8001E+3	50.0000E+0	-1.8982E-9	50.0000E+0	1.0968E-9	27.0768E-6	43.3229E-6	10.8307E-6	03:55:04	12/03/2023
2.3806E+0	2.4141E+0	2.3973E+0	-16.7500E-3	1.0000E-6	-1.0000E-6	1.2924E-3	-1.2620E-3	1.2772E+3	1.0000E-6	-1.0000E-6	3.7994E-3	-3.8034E-3	3.8014E+3	50.0000E+0	-806.3769E-12	50.0000E+0	1.0159E-9	-10.8307E-6	-21.6614E-6	-0.0000E+0	03:55:07	12/03/2023
2.4023E+0	2.4184E+0	2.4104E+0	-8.0500E-3	1.0000E-6	-1.0000E-6	1.3459E-3	-1.3785E-3	1.3622E+3	1.0000E-6	-1.0000E-6	3.8004E-3	-3.8047E-3	3.8025E+3	50.0000E+0	-505.5023E-12	50.0000E+0	-1.0536E-9	21.6614E-6	-0.0000E+0	43.3229E-6	03:55:10	12/03/2023
2.4250E+0	2.4061E+0	2.4155E+0	9.4500E-3	1.0000E-6	-1.0000E-6	1.3461E-3	-1.2860E-3	1.3161E+3	1.0000E-6	-1.0000E-6	3.7997E-3	-3.8037E-3	3.8017E+3	50.0000E+0	-1.5147E-9	50.0000E+0	-1.3626E-9	10.8307E-6	-0.0000E+0	21.6614E-6	03:55:13	12/03/2023
2.3963E+0	2.4249E+0	2.4106E+0	-14.3000E-3	1.0000E-6	-1.0000E-6	1.4679E-3	-1.3339E-3	1.4009E+3	1.0000E-6	-1.0000E-6	3.8011E-3	-3.8033E-3	3.8022E+3	50.0000E+0	-2.1530E-9	50.0000E+0	171.1054E-12	16.2461E-6	10.8307E-6	21.6614E-6	03:55:17	12/03/2023
2.3993E+0	2.3777E+0	2.3885E+0	10.8000E-3	1.0000E-6	-1.0000E-6	1.1764E-3	-1.2994E-3	1.2379E+3	1.0000E-6	-1.0000E-6	3.7987E-3	-3.8036E-3	3.8011E+3	50.0000E+0	571.1982E-12	50.0000E+0	-1.2821E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:55:20	12/03/2023
2.3971E+0	2.3996E+0	2.3983E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	1.3221E-3	-1.1812E-3	1.2517E+3	1.0000E-6	-1.0000E-6	3.7999E-3	-3.8020E-3	3.8009E+3	50.0000E+0	514.0799E-12	50.0000E+0	1.6871E-9	0.0000E+0	-0.0000E+0	0.0000E+0	03:55:23	12/03/2023
2.3937E+0	2.3854E+0	2.3895E+0	4.1500E-3	1.0000E-6	-1.0000E-6	1.1802E-3	-1.1640E-3	1.1721E+3	1.0000E-6	-1.0000E-6	3.7985E-3	-3.8023E-3	3.8004E+3	50.0000E+0	44.3220E-12	50.0000E+0	181.1702E-12	21.6614E-6	21.6614E-6	21.6614E-6	03:55:26	12/03/2023
2.3839E+0	2.3841E+0	2.3840E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	1.1951E-3	-1.1119E-3	1.1535E+3	1.0000E-6	-1.0000E-6	3.7974E-3	-3.8018E-3	3.7996E+3	50.0000E+0	-261.2091E-12	50.0000E+0	656.9405E-12	10.8307E-6	0.0000E+0	21.6614E-6	03:55:29	12/03/2023
2.3807E+0	2.4243E+0	2.4025E+0	-21.8000E-3	1.0000E-6	-1.0000E-6	1.3812E-3	-1.1624E-3	1.2718E+3	1.0000E-6	-1.0000E-6	3.8000E-3	-3.8015E-3	3.8007E+3	50.0000E+0	-1.4958E-9	50.0000E+0	-1.4733E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:55:33	12/03/2023
2.3944E+0	2.3640E+0	2.3792E+0	15.2000E-3	1.0000E-6	-1.0000E-6	1.0725E-3	-1.1160E-3	1.0943E+3	1.0000E-6	-1.0000E-6	3.7966E-3	-3.8017E-3	3.7991E+3	50.0000E+0	-2.0099E-9	50.0000E+0	-606.2517E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	03:55:36	12/03/2023
2.3729E+0	2.3941E+0	2.3835E+0	-10.6000E-3	1.0000E-6	-1.0000E-6	1.2029E-3	-996.8636E-6	1.0999E+3	1.0000E-6	-1.0000E-6	3.7971E-3	-3.7993E-3	3.7982E+3	50.0000E+0	2.2553E-9	50.0000E+0	933.1345E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:55:39	12/03/2023
2.3573E+0	2.3636E+0	2.3605E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	1.0530E-3	-1.0593E-3	1.0561E+3	1.0000E-6	-1.0000E-6	3.7965E-3	-3.8011E-3	3.7988E+3	50.0000E+0	2.3560E-9	50.0000E+0	655.0903E-12	5.4154E-6	10.8307E-6	-0.0000E+0	03:55:42	12/03/2023
2.3785E+0	2.4017E+0	2.3901E+0	-11.6000E-3	1.0000E-6	-1.0000E-6	1.1727E-3	-823.3517E-6	998.0289E+0	1.0000E-6	-1.0000E-6	3.7968E-3	-3.7971E-3	3.7970E+3	50.0000E+0	991.5863E-12	50.0000E+0	-1.3913E-9	10.8307E-6	10.8307E-6	10.8307E-6	03:55:46	12/03/2023
2.3385E+0	2.3575E+0	2.3480E+0	-9.5000E-3	1.0000E-6	-1.0000E-6	1.0643E-3	-1.0399E-3	1.0521E+3	1.0000E-6	-1.0000E-6	3.7974E-3	-3.7994E-3	3.7984E+3	50.0000E+0	-609.6398E-12	50.0000E+0	1.6407E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:55:49	12/03/2023
2.3851E+0	2.3598E+0	2.3724E+0	12.6500E-3	1.0000E-6	-1.0000E-6	976.5690E-6	-1.0175E-3	997.0320E+0	1.0000E-6	-1.0000E-6	3.7955E-3	-3.7996E-3	3.7976E+3	50.0000E+0	-1.1375E-9	50.0000E+0	-917.7190E-12	5.4154E-6	10.8307E-6	0.0000E+0	03:55:52	12/03/2023
2.3737E+0	2.3681E+0	2.3709E+0	2.8000E-3	1.0000E-6	-1.0000E-6	932.6882E-6	-1.0049E-3	968.7785E+0	1.0000E-6	-1.0000E-6	3.7948E-3	-3.7990E-3	3.7969E+3	50.0000E+0	2.4808E-9	50.0000E+0	-1.0331E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:55:55	12/03/2023
2.3712E+0	2.3605E+0	2.3659E+0	5.3500E-3	1.0000E-6	-1.0000E-6	946.0376E-6	-881.1159E-6	913.5767E+0	1.0000E-6	-1.0000E-6	3.7938E-3	-3.7969E-3	3.7953E+3	50.0000E+0	1.9076E-9	50.0000E+0	-394.1697E-12	10.8307E-6	21.6614E-6	-0.0000E+0	03:55:58	12/03/2023
2.3442E+0	2.3455E+0	2.3449E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	888.2654E-6	-944.3561E-6	916.3107E+0	1.0000E-6	-1.0000E-6	3.7944E-3	-3.7986E-3	3.7965E+3	50.0000E+0	-1.9055E-9	50.0000E+0	-1.4869E-9	21.6614E-6	10.8307E-6	32.4921E-6	03:56:02	12/03/2023
2.3598E+0	2.3575E+0	2.3586E+0	1.1500E-3	1.0000E-6	-1.0000E-6	963.9697E-6	-982.8807E-6	973.4252E+0	1.0000E-6	-1.0000E-6	3.7952E-3	-3.7988E-3	3.7970E+3	50.0000E+0	-1.9545E-9	50.0000E+0	-1.5056E-9	21.6614E-6	0.0000E+0	43.3229E-6	03:56:05	12/03/2023
2.3611E+0	2.3431E+0	2.3521E+0	9.0000E-3	1.0000E-6	-1.0000E-6	892.6954E-6	-927.2436E-6	909.9695E+0	1.0000E-6	-1.0000E-6	3.7937E-3	-3.7982E-3	3.7959E+3	50.0000E+0	2.6633E-9	50.0000E+0	-617.0576E-12	10.8307E-6	21.6614E-6	-0.0000E+0	03:56:08	12/03/2023
2.3506E+0	2.3667E+0	2.3586E+0	-8.0500E-3	1.0000E-6	-1.0000E-6	985.7405E-6	-893.8303E-6	939.7854E+0	1.0000E-6	-1.0000E-6	3.7951E-3	-3.7974E-3	3.7962E+3	50.0000E+0	-915.3769E-12	50.0000E+0	-443.4728E-12	16.2461E-6	21.6614E-6	10.8307E-6	03:56:11	12/03/2023
2.3424E+0	2.3447E+0	2.3436E+0	-1.1500E-3	1.0000E-6	-1.0000E-6	903.4232E-6	-966.4122E-6	934.9177E+0	1.0000E-6	-1.0000E-6	3.7940E-3	-3.7989E-3	3.7964E+3	50.0000E+0	-1.0412E-9	50.0000E+0	-562.0027E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:56:15	12/03/2023
2.3612E+0	2.3518E+0	2.3565E+0	4.7000E-3	1.0000E-6	-1.0000E-6	894.1307E-6	-867.8414E-6	880.9861E+0	1.0000E-6	-1.0000E-6	3.7934E-3	-3.7967E-3	3.7951E+3	50.0000E+0	-1.3989E-9	50.0000E+0	883.4646E-12	0.0000E+0	0.0000E+0	0.0000E+0	03:56:18	12/03/2023
2.3415E+0	2.3352E+0	2.3384E+0	3.1500E-3	1.0000E-6	-1.0000E-6	800.7729E-6	-723.8939E-6	762.3334E+0	1.0000E-6	-1.0000E-6	3.7911E-3	-3.7946E-3	3.7929E+3	50.0000E+0	-1.4895E-9	50.0000E+0	683.4779E-12	10.8307E-6	10.8307E-6	10.8307E-6	03:56:21	12/03/2023
2.3098E+0	2.3348E+0	2.3223E+0	-12.5000E-3	1.0000E-6	-1.0000E-6	790.1154E-6	-765.2090E-6	777.6622E+0	1.0000E-6	-1.0000E-6	3.7912E-3	-3.7953E-3	3.7933E+3	50.0000E+0	2.6455E-9	50.0000E+0	1.6710E-9	5.4154E-6	10.8307E-6	0.0000E+0	03:56:24	12/03/2023
2.3290E+0	2.3453E+0	2.3372E+0	-8.1500E-3	1.0000E-6	-1.0000E-6	812.1725E-6	-795.7577E-6	803.9651E+0	1.0000E-6	-1.0000E-6	3.7922E-3	-3.7954E-3	3.7938E+3	50.0000E+0	1.9549E-9	50.0000E+0	691.9831E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	03:56:28	12/03/2023
2.3417E+0	2.3379E+0	2.3398E+0	1.9000E-3	1.0000E-6	-1.0000E-6	796.6681E-6	-756.3939E-6	776.5310E+0	1.0000E-6	-1.0000E-6	3.7919E-3	-3.7951E-3	3.7935E+3	50.0000E+0	-705.9052E-12	50.0000E+0	1.7383E-9	0.0000E+0	0.0000E+0	0.0000E+0	03:56:31	12/03/2023
2.3367E+0	2.3353E+0	2.3360E+0	700.0000E-6	1.0000E-6	-1.0000E-6	778.0697E-6	-814.1271E-6	796.0984E+0	1.0000E-6	-1.0000E-6	3.7921E-3	-3.7955E-3	3.7938E+3	50.0000E+0	-34.1418E-12	50.0000E+0	-1.0323E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	03:56:34	12/03/2023
2.3462E+0	2.3217E+0	2.3339E+0	12.2500E-3	1.0000E-6	-1.0000E-6	725.8809E-6	-715.3163E-6	720.5986E+0	1.0000E-6	-1.0000E-6	3.7898E-3	-3.7937E-3	3.7918E+3	50.0000E+0	-629.7918E-12	50.0000E+0	1.1990E-9	21.6614E-6	32.4921E-6	10.8307E-6	03:56:37	12/03/2023
2.3141E+0	2.3108E+0	2.3125E+0	1.6500E-3	1.0000E-6	-1.0000E-6	679.7521E-6	-694.4013E-6	687.0767E+0	1.0000E-6	-1.0000E-6	3.7894E-3	-3.7931E-3	3.7913E+3	50.0000E+0	-2.0243E-9	50.0000E+0	-866.9782E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	03:56:40	12/03/2023
