T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.7812E+0	4.7807E+0	4.7810E+0	250.0000E-6	1.0000E-6	-1.0000E-6	4.1707E-3	-4.1555E-3	4.1631E+3	1.0000E-6	-1.0000E-6	9.7600E-3	-9.7781E-3	9.7691E+3	-150.0000E+0	-1.8565E-9	-150.0000E+0	-2.0279E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:00:35	03/03/2023
4.8046E+0	4.6891E+0	4.7469E+0	57.7500E-3	1.0000E-6	-1.0000E-6	4.1637E-3	-4.1559E-3	4.1598E+3	1.0000E-6	-1.0000E-6	9.7585E-3	-9.7791E-3	9.7688E+3	-150.0000E+0	-2.1195E-9	-150.0000E+0	-1.7658E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:00:41	03/03/2023
4.8189E+0	4.7458E+0	4.7824E+0	36.5500E-3	1.0000E-6	-1.0000E-6	4.1665E-3	-4.1554E-3	4.1609E+3	1.0000E-6	-1.0000E-6	9.7618E-3	-9.7741E-3	9.7680E+3	-150.0000E+0	-338.1420E-12	-150.0000E+0	-1.4665E-9	21.6614E-6	21.6614E-6	21.6614E-6	21:00:46	03/03/2023
4.6976E+0	4.7693E+0	4.7335E+0	-35.8500E-3	1.0000E-6	-1.0000E-6	4.1643E-3	-4.1563E-3	4.1603E+3	1.0000E-6	-1.0000E-6	9.7615E-3	-9.7773E-3	9.7694E+3	-150.0000E+0	554.1284E-12	-150.0000E+0	-471.3198E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:00:51	03/03/2023
4.8020E+0	4.7981E+0	4.8000E+0	1.9500E-3	1.0000E-6	-1.0000E-6	4.1662E-3	-4.1563E-3	4.1613E+3	1.0000E-6	-1.0000E-6	9.7622E-3	-9.7753E-3	9.7688E+3	-150.0000E+0	625.9566E-12	-150.0000E+0	-943.9556E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:00:57	03/03/2023
4.7417E+0	4.7932E+0	4.7675E+0	-25.7500E-3	1.0000E-6	-1.0000E-6	4.1660E-3	-4.1526E-3	4.1593E+3	1.0000E-6	-1.0000E-6	9.7622E-3	-9.7754E-3	9.7688E+3	-150.0000E+0	-1.2252E-9	-150.0000E+0	-2.0276E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:01:02	03/03/2023
4.7304E+0	4.7814E+0	4.7559E+0	-25.5000E-3	1.0000E-6	-1.0000E-6	4.1677E-3	-4.1549E-3	4.1613E+3	1.0000E-6	-1.0000E-6	9.7616E-3	-9.7759E-3	9.7687E+3	-150.0000E+0	-186.8627E-12	-150.0000E+0	-1.6160E-9	16.2461E-6	-10.8307E-6	43.3229E-6	21:01:07	03/03/2023
4.7236E+0	4.8070E+0	4.7653E+0	-41.7000E-3	1.0000E-6	-1.0000E-6	4.1671E-3	-4.1585E-3	4.1628E+3	1.0000E-6	-1.0000E-6	9.7606E-3	-9.7735E-3	9.7670E+3	-150.0000E+0	-4.2189E-9	-150.0000E+0	369.0714E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:01:13	03/03/2023
4.7544E+0	4.7420E+0	4.7482E+0	6.2000E-3	1.0000E-6	-1.0000E-6	4.1645E-3	-4.1549E-3	4.1597E+3	1.0000E-6	-1.0000E-6	9.7593E-3	-9.7755E-3	9.7674E+3	-150.0000E+0	-675.9756E-12	-150.0000E+0	775.8151E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:01:18	03/03/2023
4.7155E+0	4.7996E+0	4.7576E+0	-42.0500E-3	1.0000E-6	-1.0000E-6	4.1639E-3	-4.1572E-3	4.1606E+3	1.0000E-6	-1.0000E-6	9.7652E-3	-9.7751E-3	9.7701E+3	-150.0000E+0	-1.1367E-9	-150.0000E+0	763.5732E-12	0.0000E+0	-21.6614E-6	21.6614E-6	21:01:23	03/03/2023
4.7642E+0	4.7322E+0	4.7482E+0	16.0000E-3	1.0000E-6	-1.0000E-6	4.1646E-3	-4.1535E-3	4.1590E+3	1.0000E-6	-1.0000E-6	9.7574E-3	-9.7737E-3	9.7656E+3	-150.0000E+0	-1.1621E-9	-150.0000E+0	792.0426E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:01:29	03/03/2023
4.7436E+0	4.7526E+0	4.7481E+0	-4.5000E-3	1.0000E-6	-1.0000E-6	4.1631E-3	-4.1511E-3	4.1571E+3	1.0000E-6	-1.0000E-6	9.7605E-3	-9.7748E-3	9.7676E+3	-150.0000E+0	-2.5247E-9	-150.0000E+0	-2.0856E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:01:34	03/03/2023
4.6759E+0	4.7761E+0	4.7260E+0	-50.1000E-3	1.0000E-6	-1.0000E-6	4.1649E-3	-4.1548E-3	4.1598E+3	1.0000E-6	-1.0000E-6	9.7605E-3	-9.7771E-3	9.7688E+3	-150.0000E+0	-1.6075E-9	-150.0000E+0	-1.8859E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:01:39	03/03/2023
4.7585E+0	4.7960E+0	4.7773E+0	-18.7500E-3	1.0000E-6	-1.0000E-6	4.1689E-3	-4.1516E-3	4.1602E+3	1.0000E-6	-1.0000E-6	9.7624E-3	-9.7718E-3	9.7671E+3	-150.0000E+0	-3.1757E-9	-150.0000E+0	-1.1328E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	21:01:45	03/03/2023
4.6589E+0	4.7737E+0	4.7163E+0	-57.4000E-3	1.0000E-6	-1.0000E-6	4.1644E-3	-4.1508E-3	4.1576E+3	1.0000E-6	-1.0000E-6	9.7578E-3	-9.7722E-3	9.7650E+3	-150.0000E+0	-1.8934E-9	-150.0000E+0	-496.2167E-12	5.4154E-6	10.8307E-6	-0.0000E+0	21:01:50	03/03/2023
4.6752E+0	4.7430E+0	4.7091E+0	-33.9000E-3	1.0000E-6	-1.0000E-6	4.1612E-3	-4.1528E-3	4.1570E+3	1.0000E-6	-1.0000E-6	9.7575E-3	-9.7763E-3	9.7669E+3	-150.0000E+0	-407.7441E-12	-150.0000E+0	-934.5876E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:01:55	03/03/2023
4.7593E+0	4.6765E+0	4.7179E+0	41.4000E-3	1.0000E-6	-1.0000E-6	4.1613E-3	-4.1556E-3	4.1585E+3	1.0000E-6	-1.0000E-6	9.7588E-3	-9.7730E-3	9.7659E+3	-150.0000E+0	-744.8370E-12	-150.0000E+0	249.2381E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:02:00	03/03/2023
4.7512E+0	4.6632E+0	4.7072E+0	44.0000E-3	1.0000E-6	-1.0000E-6	4.1566E-3	-4.1546E-3	4.1556E+3	1.0000E-6	-1.0000E-6	9.7585E-3	-9.7736E-3	9.7661E+3	-150.0000E+0	-902.5871E-12	-150.0000E+0	722.6162E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:02:06	03/03/2023
4.7133E+0	4.7003E+0	4.7068E+0	6.5000E-3	1.0000E-6	-1.0000E-6	4.1624E-3	-4.1527E-3	4.1576E+3	1.0000E-6	-1.0000E-6	9.7593E-3	-9.7722E-3	9.7658E+3	-150.0000E+0	-1.2951E-9	-150.0000E+0	-374.4423E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:02:11	03/03/2023
4.6624E+0	4.7435E+0	4.7029E+0	-40.5500E-3	1.0000E-6	-1.0000E-6	4.1608E-3	-4.1464E-3	4.1536E+3	1.0000E-6	-1.0000E-6	9.7582E-3	-9.7732E-3	9.7657E+3	-150.0000E+0	-2.5369E-9	-150.0000E+0	-1.8854E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:02:16	03/03/2023
4.6353E+0	4.7298E+0	4.6825E+0	-47.2500E-3	1.0000E-6	-1.0000E-6	4.1637E-3	-4.1484E-3	4.1561E+3	1.0000E-6	-1.0000E-6	9.7584E-3	-9.7718E-3	9.7651E+3	-150.0000E+0	-1.9505E-9	-150.0000E+0	-1.3592E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:02:22	03/03/2023
4.6415E+0	4.7488E+0	4.6951E+0	-53.6500E-3	1.0000E-6	-1.0000E-6	4.1633E-3	-4.1510E-3	4.1571E+3	1.0000E-6	-1.0000E-6	9.7572E-3	-9.7746E-3	9.7659E+3	-150.0000E+0	-1.0209E-9	-150.0000E+0	-696.9968E-12	10.8307E-6	-0.0000E+0	21.6614E-6	21:02:27	03/03/2023
4.6849E+0	4.6050E+0	4.6449E+0	39.9500E-3	1.0000E-6	-1.0000E-6	4.1570E-3	-4.1526E-3	4.1548E+3	1.0000E-6	-1.0000E-6	9.7553E-3	-9.7745E-3	9.7649E+3	-150.0000E+0	-3.7070E-9	-150.0000E+0	-1.8898E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:02:32	03/03/2023
4.7499E+0	4.7085E+0	4.7292E+0	20.7000E-3	1.0000E-6	-1.0000E-6	4.1616E-3	-4.1473E-3	4.1544E+3	1.0000E-6	-1.0000E-6	9.7592E-3	-9.7716E-3	9.7654E+3	-150.0000E+0	-1.5985E-9	-150.0000E+0	910.2328E-12	21.6614E-6	32.4921E-6	10.8307E-6	21:02:38	03/03/2023
4.6186E+0	4.7018E+0	4.6602E+0	-41.6000E-3	1.0000E-6	-1.0000E-6	4.1595E-3	-4.1480E-3	4.1537E+3	1.0000E-6	-1.0000E-6	9.7549E-3	-9.7757E-3	9.7653E+3	-150.0000E+0	-1.4346E-9	-150.0000E+0	389.6122E-12	10.8307E-6	21.6614E-6	0.0000E+0	21:02:43	03/03/2023
4.7133E+0	4.7503E+0	4.7318E+0	-18.5000E-3	1.0000E-6	-1.0000E-6	4.1644E-3	-4.1477E-3	4.1561E+3	1.0000E-6	-1.0000E-6	9.7581E-3	-9.7730E-3	9.7655E+3	-150.0000E+0	607.9893E-12	-150.0000E+0	-998.4744E-12	5.4154E-6	21.6614E-6	-10.8307E-6	21:02:48	03/03/2023
4.6187E+0	4.6671E+0	4.6429E+0	-24.2000E-3	1.0000E-6	-1.0000E-6	4.1603E-3	-4.1474E-3	4.1539E+3	1.0000E-6	-1.0000E-6	9.7553E-3	-9.7724E-3	9.7638E+3	-150.0000E+0	249.7528E-12	-150.0000E+0	-1.5690E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:02:54	03/03/2023
4.6553E+0	4.7166E+0	4.6860E+0	-30.6500E-3	1.0000E-6	-1.0000E-6	4.1615E-3	-4.1482E-3	4.1549E+3	1.0000E-6	-1.0000E-6	9.7574E-3	-9.7723E-3	9.7649E+3	-150.0000E+0	-1.2634E-9	-150.0000E+0	144.0703E-12	32.4921E-6	43.3229E-6	21.6614E-6	21:02:59	03/03/2023
4.6687E+0	4.6064E+0	4.6376E+0	31.1500E-3	1.0000E-6	-1.0000E-6	4.1551E-3	-4.1524E-3	4.1538E+3	1.0000E-6	-1.0000E-6	9.7563E-3	-9.7707E-3	9.7635E+3	-150.0000E+0	-1.9111E-9	-150.0000E+0	841.1338E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	21:03:04	03/03/2023
4.7239E+0	4.7135E+0	4.7187E+0	5.2000E-3	1.0000E-6	-1.0000E-6	4.1587E-3	-4.1499E-3	4.1543E+3	1.0000E-6	-1.0000E-6	9.7594E-3	-9.7691E-3	9.7643E+3	-150.0000E+0	-1.6001E-9	-150.0000E+0	-2.0436E-9	0.0000E+0	-10.8307E-6	10.8307E-6	21:03:10	03/03/2023
4.6080E+0	4.6867E+0	4.6473E+0	-39.3500E-3	1.0000E-6	-1.0000E-6	4.1561E-3	-4.1494E-3	4.1528E+3	1.0000E-6	-1.0000E-6	9.7577E-3	-9.7692E-3	9.7634E+3	-150.0000E+0	-1.4909E-9	-150.0000E+0	738.9655E-12	21.6614E-6	-0.0000E+0	43.3229E-6	21:03:15	03/03/2023
4.6059E+0	4.7494E+0	4.6776E+0	-71.7500E-3	1.0000E-6	-1.0000E-6	4.1596E-3	-4.1487E-3	4.1541E+3	1.0000E-6	-1.0000E-6	9.7607E-3	-9.7686E-3	9.7646E+3	-150.0000E+0	-2.3145E-9	-150.0000E+0	-1.5550E-9	32.4921E-6	10.8307E-6	54.1536E-6	21:03:20	03/03/2023
4.5790E+0	4.6757E+0	4.6273E+0	-48.3500E-3	1.0000E-6	-1.0000E-6	4.1529E-3	-4.1487E-3	4.1508E+3	1.0000E-6	-1.0000E-6	9.7562E-3	-9.7708E-3	9.7635E+3	-150.0000E+0	-1.6037E-9	-150.0000E+0	41.7372E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:03:26	03/03/2023
4.6679E+0	4.7157E+0	4.6918E+0	-23.9000E-3	1.0000E-6	-1.0000E-6	4.1616E-3	-4.1431E-3	4.1524E+3	1.0000E-6	-1.0000E-6	9.7566E-3	-9.7678E-3	9.7622E+3	-150.0000E+0	-3.1673E-9	-150.0000E+0	666.5805E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	21:03:31	03/03/2023
4.5777E+0	4.6945E+0	4.6361E+0	-58.4000E-3	1.0000E-6	-1.0000E-6	4.1580E-3	-4.1493E-3	4.1537E+3	1.0000E-6	-1.0000E-6	9.7569E-3	-9.7701E-3	9.7635E+3	-150.0000E+0	-2.5037E-9	-150.0000E+0	-2.0865E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	21:03:36	03/03/2023
4.6433E+0	4.6144E+0	4.6288E+0	14.4500E-3	1.0000E-6	-1.0000E-6	4.1544E-3	-4.1482E-3	4.1513E+3	1.0000E-6	-1.0000E-6	9.7556E-3	-9.7716E-3	9.7636E+3	-150.0000E+0	-1.5600E-9	-150.0000E+0	-188.6585E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:03:42	03/03/2023
4.6450E+0	4.6252E+0	4.6351E+0	9.9000E-3	1.0000E-6	-1.0000E-6	4.1601E-3	-4.1442E-3	4.1521E+3	1.0000E-6	-1.0000E-6	9.7530E-3	-9.7689E-3	9.7609E+3	-150.0000E+0	-2.7709E-9	-150.0000E+0	763.9019E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:03:47	03/03/2023
4.6279E+0	4.6139E+0	4.6209E+0	7.0000E-3	1.0000E-6	-1.0000E-6	4.1527E-3	-4.1466E-3	4.1497E+3	1.0000E-6	-1.0000E-6	9.7544E-3	-9.7702E-3	9.7623E+3	-150.0000E+0	-33.8523E-12	-150.0000E+0	-688.4509E-12	21.6614E-6	21.6614E-6	21.6614E-6	21:03:52	03/03/2023
4.6492E+0	4.6205E+0	4.6349E+0	14.3500E-3	1.0000E-6	-1.0000E-6	4.1555E-3	-4.1423E-3	4.1489E+3	1.0000E-6	-1.0000E-6	9.7544E-3	-9.7678E-3	9.7611E+3	-150.0000E+0	-2.4399E-9	-150.0000E+0	39.8886E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	21:03:58	03/03/2023
4.5715E+0	4.6805E+0	4.6260E+0	-54.5000E-3	1.0000E-6	-1.0000E-6	4.1532E-3	-4.1428E-3	4.1480E+3	1.0000E-6	-1.0000E-6	9.7557E-3	-9.7689E-3	9.7623E+3	-150.0000E+0	-3.4959E-9	-150.0000E+0	-394.7790E-12	27.0768E-6	32.4921E-6	21.6614E-6	21:04:03	03/03/2023
4.5634E+0	4.6671E+0	4.6152E+0	-51.8500E-3	1.0000E-6	-1.0000E-6	4.1565E-3	-4.1436E-3	4.1500E+3	1.0000E-6	-1.0000E-6	9.7561E-3	-9.7634E-3	9.7597E+3	-150.0000E+0	-1.7632E-9	-150.0000E+0	839.2855E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:04:08	03/03/2023
4.5241E+0	4.5858E+0	4.5549E+0	-30.8500E-3	1.0000E-6	-1.0000E-6	4.1483E-3	-4.1465E-3	4.1474E+3	1.0000E-6	-1.0000E-6	9.7523E-3	-9.7636E-3	9.7580E+3	-150.0000E+0	-1.9126E-9	-150.0000E+0	244.2261E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:04:13	03/03/2023
4.5580E+0	4.5841E+0	4.5710E+0	-13.0500E-3	1.0000E-6	-1.0000E-6	4.1503E-3	-4.1431E-3	4.1467E+3	1.0000E-6	-1.0000E-6	9.7530E-3	-9.7685E-3	9.7607E+3	-150.0000E+0	963.5474E-12	-150.0000E+0	-1.0965E-9	21.6614E-6	32.4921E-6	10.8307E-6	21:04:19	03/03/2023
4.6159E+0	4.6178E+0	4.6168E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	4.1539E-3	-4.1462E-3	4.1501E+3	1.0000E-6	-1.0000E-6	9.7551E-3	-9.7700E-3	9.7626E+3	-150.0000E+0	-731.4843E-12	-150.0000E+0	-1.6414E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:04:24	03/03/2023
4.6372E+0	4.5868E+0	4.6120E+0	25.2000E-3	1.0000E-6	-1.0000E-6	4.1545E-3	-4.1426E-3	4.1485E+3	1.0000E-6	-1.0000E-6	9.7513E-3	-9.7681E-3	9.7597E+3	-150.0000E+0	-980.6354E-12	-150.0000E+0	416.9310E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:04:29	03/03/2023
4.5639E+0	4.6272E+0	4.5956E+0	-31.6500E-3	1.0000E-6	-1.0000E-6	4.1537E-3	-4.1454E-3	4.1496E+3	1.0000E-6	-1.0000E-6	9.7540E-3	-9.7672E-3	9.7606E+3	-150.0000E+0	-2.6779E-9	-150.0000E+0	-369.1012E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:04:35	03/03/2023
4.5859E+0	4.5708E+0	4.5784E+0	7.5500E-3	1.0000E-6	-1.0000E-6	4.1521E-3	-4.1401E-3	4.1461E+3	1.0000E-6	-1.0000E-6	9.7518E-3	-9.7668E-3	9.7593E+3	-150.0000E+0	-459.4214E-12	-150.0000E+0	-574.5237E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:04:40	03/03/2023
4.5625E+0	4.5279E+0	4.5452E+0	17.3000E-3	1.0000E-6	-1.0000E-6	4.1481E-3	-4.1408E-3	4.1445E+3	1.0000E-6	-1.0000E-6	9.7485E-3	-9.7670E-3	9.7578E+3	-150.0000E+0	-1.8812E-9	-150.0000E+0	-1.0335E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:04:45	03/03/2023
4.6250E+0	4.5390E+0	4.5820E+0	43.0000E-3	1.0000E-6	-1.0000E-6	4.1492E-3	-4.1423E-3	4.1457E+3	1.0000E-6	-1.0000E-6	9.7489E-3	-9.7654E-3	9.7572E+3	-150.0000E+0	-835.5381E-12	-150.0000E+0	-1.7159E-9	0.0000E+0	-0.0000E+0	0.0000E+0	21:04:51	03/03/2023
4.5773E+0	4.6144E+0	4.5959E+0	-18.5500E-3	1.0000E-6	-1.0000E-6	4.1527E-3	-4.1415E-3	4.1471E+3	1.0000E-6	-1.0000E-6	9.7535E-3	-9.7655E-3	9.7595E+3	-150.0000E+0	-1.5972E-9	-150.0000E+0	-236.6039E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:04:56	03/03/2023
4.5304E+0	4.7219E+0	4.6261E+0	-95.7500E-3	1.0000E-6	-1.0000E-6	4.1554E-3	-4.1425E-3	4.1490E+3	1.0000E-6	-1.0000E-6	9.7569E-3	-9.7596E-3	9.7582E+3	-150.0000E+0	-1.5694E-9	-150.0000E+0	-1.8322E-9	10.8307E-6	21.6614E-6	-0.0000E+0	21:05:01	03/03/2023
4.4368E+0	4.6088E+0	4.5228E+0	-86.0000E-3	1.0000E-6	-1.0000E-6	4.1513E-3	-4.1384E-3	4.1449E+3	1.0000E-6	-1.0000E-6	9.7488E-3	-9.7651E-3	9.7570E+3	-150.0000E+0	-1.4144E-9	-150.0000E+0	-1.4395E-9	27.0768E-6	43.3229E-6	10.8307E-6	21:05:07	03/03/2023
4.5314E+0	4.5965E+0	4.5640E+0	-32.5500E-3	1.0000E-6	-1.0000E-6	4.1508E-3	-4.1409E-3	4.1458E+3	1.0000E-6	-1.0000E-6	9.7500E-3	-9.7641E-3	9.7571E+3	-150.0000E+0	-1.1508E-9	-150.0000E+0	-1.1147E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:05:12	03/03/2023
4.5209E+0	4.5385E+0	4.5297E+0	-8.8000E-3	1.0000E-6	-1.0000E-6	4.1524E-3	-4.1408E-3	4.1466E+3	1.0000E-6	-1.0000E-6	9.7478E-3	-9.7669E-3	9.7573E+3	-150.0000E+0	-2.2693E-9	-150.0000E+0	-1.9350E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:05:17	03/03/2023
4.5979E+0	4.5237E+0	4.5608E+0	37.1000E-3	1.0000E-6	-1.0000E-6	4.1494E-3	-4.1354E-3	4.1424E+3	1.0000E-6	-1.0000E-6	9.7469E-3	-9.7664E-3	9.7566E+3	-150.0000E+0	-2.8298E-9	-150.0000E+0	-1.9288E-9	5.4154E-6	10.8307E-6	-0.0000E+0	21:05:23	03/03/2023
4.5438E+0	4.5386E+0	4.5412E+0	2.6000E-3	1.0000E-6	-1.0000E-6	4.1508E-3	-4.1367E-3	4.1437E+3	1.0000E-6	-1.0000E-6	9.7477E-3	-9.7628E-3	9.7552E+3	-150.0000E+0	623.0729E-12	-150.0000E+0	140.9482E-12	0.0000E+0	0.0000E+0	-0.0000E+0	21:05:28	03/03/2023
4.5151E+0	4.5681E+0	4.5416E+0	-26.5000E-3	1.0000E-6	-1.0000E-6	4.1489E-3	-4.1344E-3	4.1416E+3	1.0000E-6	-1.0000E-6	9.7491E-3	-9.7620E-3	9.7555E+3	-150.0000E+0	-105.1032E-12	-150.0000E+0	-73.6630E-12	32.4921E-6	32.4921E-6	32.4921E-6	21:05:33	03/03/2023
4.4682E+0	4.5840E+0	4.5261E+0	-57.9000E-3	1.0000E-6	-1.0000E-6	4.1495E-3	-4.1322E-3	4.1409E+3	1.0000E-6	-1.0000E-6	9.7490E-3	-9.7627E-3	9.7558E+3	-150.0000E+0	-3.2116E-9	-150.0000E+0	-83.0304E-12	5.4154E-6	21.6614E-6	-10.8307E-6	21:05:39	03/03/2023
4.4581E+0	4.6046E+0	4.5313E+0	-73.2500E-3	1.0000E-6	-1.0000E-6	4.1497E-3	-4.1379E-3	4.1438E+3	1.0000E-6	-1.0000E-6	9.7496E-3	-9.7640E-3	9.7568E+3	-150.0000E+0	-1.9259E-9	-150.0000E+0	745.4557E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:05:44	03/03/2023
4.5244E+0	4.4839E+0	4.5042E+0	20.2500E-3	1.0000E-6	-1.0000E-6	4.1440E-3	-4.1359E-3	4.1399E+3	1.0000E-6	-1.0000E-6	9.7471E-3	-9.7643E-3	9.7557E+3	-150.0000E+0	-3.2798E-9	-150.0000E+0	-1.8941E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	21:05:49	03/03/2023
4.5156E+0	4.5724E+0	4.5440E+0	-28.4000E-3	1.0000E-6	-1.0000E-6	4.1503E-3	-4.1352E-3	4.1428E+3	1.0000E-6	-1.0000E-6	9.7488E-3	-9.7622E-3	9.7555E+3	-150.0000E+0	-2.1883E-9	-150.0000E+0	-1.9830E-9	0.0000E+0	10.8307E-6	-10.8307E-6	21:05:55	03/03/2023
4.4986E+0	4.4773E+0	4.4879E+0	10.6500E-3	1.0000E-6	-1.0000E-6	4.1441E-3	-4.1333E-3	4.1387E+3	1.0000E-6	-1.0000E-6	9.7438E-3	-9.7653E-3	9.7546E+3	-150.0000E+0	-932.7097E-12	-150.0000E+0	881.3530E-12	5.4154E-6	21.6614E-6	-10.8307E-6	21:06:00	03/03/2023
4.5247E+0	4.5127E+0	4.5187E+0	6.0000E-3	1.0000E-6	-1.0000E-6	4.1501E-3	-4.1337E-3	4.1419E+3	1.0000E-6	-1.0000E-6	9.7470E-3	-9.7636E-3	9.7553E+3	-150.0000E+0	-2.3432E-9	-150.0000E+0	-1.8736E-9	21.6614E-6	32.4921E-6	10.8307E-6	21:06:05	03/03/2023
4.4946E+0	4.5821E+0	4.5383E+0	-43.7500E-3	1.0000E-6	-1.0000E-6	4.1504E-3	-4.1362E-3	4.1433E+3	1.0000E-6	-1.0000E-6	9.7493E-3	-9.7610E-3	9.7551E+3	-150.0000E+0	523.7154E-12	-150.0000E+0	-658.0073E-12	21.6614E-6	21.6614E-6	21.6614E-6	21:06:11	03/03/2023
4.4630E+0	4.4174E+0	4.4402E+0	22.8000E-3	1.0000E-6	-1.0000E-6	4.1393E-3	-4.1366E-3	4.1379E+3	1.0000E-6	-1.0000E-6	9.7452E-3	-9.7618E-3	9.7535E+3	-150.0000E+0	743.1163E-12	-150.0000E+0	-1.9229E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:06:16	03/03/2023
4.5272E+0	4.5469E+0	4.5370E+0	-9.8500E-3	1.0000E-6	-1.0000E-6	4.1456E-3	-4.1321E-3	4.1389E+3	1.0000E-6	-1.0000E-6	9.7492E-3	-9.7623E-3	9.7557E+3	-150.0000E+0	-765.8948E-12	-150.0000E+0	-1.8392E-9	0.0000E+0	0.0000E+0	0.0000E+0	21:06:21	03/03/2023
4.4544E+0	4.4664E+0	4.4604E+0	-6.0000E-3	1.0000E-6	-1.0000E-6	4.1419E-3	-4.1342E-3	4.1381E+3	1.0000E-6	-1.0000E-6	9.7459E-3	-9.7612E-3	9.7536E+3	-150.0000E+0	-2.1194E-9	-150.0000E+0	-869.4276E-12	16.2461E-6	32.4921E-6	-0.0000E+0	21:06:27	03/03/2023
4.4929E+0	4.5454E+0	4.5191E+0	-26.2500E-3	1.0000E-6	-1.0000E-6	4.1466E-3	-4.1342E-3	4.1404E+3	1.0000E-6	-1.0000E-6	9.7473E-3	-9.7615E-3	9.7544E+3	-150.0000E+0	-1.3949E-9	-150.0000E+0	718.7539E-12	16.2461E-6	32.4921E-6	0.0000E+0	21:06:32	03/03/2023
4.4773E+0	4.5067E+0	4.4920E+0	-14.7000E-3	1.0000E-6	-1.0000E-6	4.1429E-3	-4.1318E-3	4.1373E+3	1.0000E-6	-1.0000E-6	9.7459E-3	-9.7566E-3	9.7513E+3	-150.0000E+0	-514.6008E-12	-150.0000E+0	-1.8955E-9	21.6614E-6	43.3229E-6	-0.0000E+0	21:06:37	03/03/2023
4.3960E+0	4.4792E+0	4.4376E+0	-41.6000E-3	1.0000E-6	-1.0000E-6	4.1418E-3	-4.1312E-3	4.1365E+3	1.0000E-6	-1.0000E-6	9.7437E-3	-9.7612E-3	9.7525E+3	-150.0000E+0	-513.1996E-12	-150.0000E+0	-1.8801E-9	21.6614E-6	32.4921E-6	10.8307E-6	21:06:42	03/03/2023
4.4952E+0	4.5128E+0	4.5040E+0	-8.8000E-3	1.0000E-6	-1.0000E-6	4.1457E-3	-4.1302E-3	4.1380E+3	1.0000E-6	-1.0000E-6	9.7454E-3	-9.7584E-3	9.7519E+3	-150.0000E+0	-927.5163E-12	-150.0000E+0	-783.7262E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:06:48	03/03/2023
4.4345E+0	4.4751E+0	4.4548E+0	-20.3000E-3	1.0000E-6	-1.0000E-6	4.1428E-3	-4.1317E-3	4.1372E+3	1.0000E-6	-1.0000E-6	9.7443E-3	-9.7620E-3	9.7532E+3	-150.0000E+0	-2.2681E-9	-150.0000E+0	-398.4766E-12	5.4154E-6	10.8307E-6	-0.0000E+0	21:06:53	03/03/2023
